,word,freq
7014,moder,-0.9177996966588396
7015,modes,1.0618305620755801
7016,modge,0.8104057168971859
7017,modii,0.8104057168971859
7018,modus,-0.28571974934120353
7019,moers,-1.4003982575661262
7020,mofos,-0.9868171042129337
7021,moggy,-1.484151617291825
7022,mogul,-0.1840687962310443
7023,mohel,-1.5152600663941447
7024,mohos,0.8104057168971859
7025,mohrs,0.8104057168971859
7026,mohua,0.8104057168971859
7027,mohur,0.8104057168971859
7028,moile,0.8104057168971859
7029,moils,0.8104057168971859
7030,moira,-0.31350134114692974
7031,moire,-0.9992903471249727
7032,moist,0.25982460714813765
7033,moits,0.8104057168971859
7034,mojos,0.8104057168971859
7035,mokes,-1.5642717033108688
7036,mokis,0.8104057168971859
7037,mokos,0.8104057168971859
7038,molal,0.8104057168971859
7039,molar,-0.24645823340834205
7040,molas,-1.4646864701952993
7041,molds,0.12337589269526038
7042,moldy,-0.7297678648219961
7043,moled,0.8104057168971859
7044,moles,-0.26723231028163114
7045,molla,-1.4086251523704403
7046,molls,-1.8402462024776147
7047,molly,0.5590135089408231
7048,molto,-0.3649289026394494
7049,molts,-1.7091526209778716
7050,molys,0.8104057168971859
7051,momes,0.8104057168971859
7052,momma,0.13856445009274038
7053,mommy,0.40693176262419295
7054,momus,-1.2705337619690482
7055,monad,-0.6724049178013464
7056,monal,0.8104057168971859
7057,monas,-1.4996956149271286
7058,monde,0.1673150992425191
7059,mondo,0.15305069250450912
7060,moner,0.8104057168971859
7061,money,2.16654629952959
7062,mongo,-0.7594460042024245
7063,mongs,0.8104057168971859
7064,monic,-1.1082452984812659
7065,monie,-1.3038630207628399
7066,monks,0.25245670281441307
7067,monos,-0.953419484775901
7068,monte,0.7259938702553642
7069,month,1.9814044654166563
7070,monty,0.36333102834585534
7071,moobs,0.8104057168971859
7072,mooch,-1.151793298310317
7073,moods,0.09064204052984978
7074,moody,0.5010782107295875
7075,mooed,0.8104057168971859
7076,mooks,-1.4609574126314986
7077,moola,-1.490879972117958
7078,mooli,0.8104057168971859
7079,mools,0.8104057168971859
7080,mooly,0.8104057168971859
7081,moong,-1.622837773172349
7082,moons,-0.03341904411414703
7083,moony,-1.2024336068338173
7084,moops,0.8104057168971859
7085,moors,-0.2971809859615447
7086,moory,0.8104057168971859
7087,moose,0.47853481830511
7088,moots,-1.0628121437164264
7089,moove,0.8104057168971859
7090,moped,-0.3568163791016722
7091,moper,0.8104057168971859
7092,mopes,0.8104057168971859
7093,mopey,-1.7501153917400492
7094,moppy,0.8104057168971859
7095,mopsy,0.8104057168971859
7096,mopus,0.8104057168971859
7097,morae,-1.738643969290526
7098,moral,1.0469052162434662
7099,moras,-1.5314297948041176
7100,morat,-1.7025862945051033
7101,moray,-0.1715995932006925
7102,morel,-0.43354006615763563
7103,mores,-0.5812863708362654
7104,moria,-0.8132588099220692
7105,morne,-1.0887749977996337
7106,morns,0.8104057168971859
7107,moron,-0.05623632426770848
7108,morph,-0.18037660844407136
7109,morra,-1.4489539460694831
7110,morro,-0.4107988159354424
7111,morse,0.3052541874910661
7112,morts,-1.142832457368227
7113,mosed,0.8104057168971859
7114,moses,0.6696934821905399
7115,mosey,-1.2248245480896787
7116,mosks,0.8104057168971859
7117,mosso,-1.1463267948496743
7118,mossy,-0.38435797983519554
7119,moste,-1.6714010618359143
7120,mosts,0.8104057168971859
7121,moted,-1.7572596664230469
7122,motel,0.8780742056247934
7123,moten,-1.3768656538934008
7124,motes,-0.9621954946163651
7125,motet,-1.119884446282858
7126,motey,0.8104057168971859
7127,moths,-0.15590636548448805
7128,mothy,0.8104057168971859
7129,motif,0.3977838191710023
7130,motis,0.8104057168971859
7131,motor,1.5104632099897508
7132,motte,-0.48486725836748923
7133,motto,0.20786387310428903
7134,motts,-1.7002198381633824
7135,motty,-1.767116565715433
7136,motus,-1.410087693048243
7137,motza,0.8104057168971859
7138,mouch,0.8104057168971859
7139,moues,0.8104057168971859
7140,mould,0.1029758318337521
7141,mouls,0.8104057168971859
7142,moult,-1.1634222633909206
7143,mound,0.28284129529707874
7144,mount,1.466784813090283
7145,moups,0.8104057168971859
7146,mourn,-0.1696937651744823
7147,mouse,1.4307297657325602
7148,moust,0.8104057168971859
7149,mousy,-1.3644983536408137
7150,mouth,1.2666017377986274
7151,moved,1.4558055464014024
7152,mover,0.29203662121035545
7153,moves,1.1089645405377238
7154,movie,2.088847980751973
7155,mowas,0.8104057168971859
7156,mowed,-0.6521668074664922
7157,mower,0.13070606487386946
7158,mowra,0.8104057168971859
7159,moxas,0.8104057168971859
7160,moxie,-0.4518411574106443
7161,moyas,0.8104057168971859
7162,moyle,-0.8260573856763831
7163,moyls,0.8104057168971859
7164,mozed,0.8104057168971859
7165,mozes,-1.628391503999949
7166,mozos,0.8104057168971859
7167,mpret,0.8104057168971859
7168,mucho,-0.13461567887864195
7169,mucic,-1.221194410042436
7170,mucid,0.8104057168971859
7171,mucin,-0.9492043922628688
7172,mucks,-1.5561727382177328
7173,mucky,-0.9965057907453261
7174,mucor,-1.6834173317680465
7175,mucro,0.8104057168971859
7176,mucus,-0.28031207509290124
7177,muddy,0.20017629503767342
7178,mudge,-0.7429119409349422
7179,mudir,0.8104057168971859
7180,mudra,-1.1920252859279485
7181,muffs,-0.7009753129434514
7182,mufti,-0.7390660166572405
7183,mugga,0.8104057168971859
7184,muggs,-1.1290677498071076
7185,muggy,-1.125680900500621
7186,muhly,-1.3068400684110049
7187,muids,0.8104057168971859
7188,muils,0.8104057168971859
7189,muirs,0.8104057168971859
7190,muist,0.8104057168971859
7191,mujik,0.8104057168971859
7192,mulch,-0.14113714213354192
7193,mulct,0.8104057168971859
7194,muled,0.8104057168971859
7195,mules,-0.10472961818153359
7196,muley,-1.7694639077769014
7197,mulga,-1.2138857568982417
7198,mulie,0.8104057168971859
7199,mulla,-1.1956819714646743
7200,mulls,-0.6955933773564227
7201,mulse,0.8104057168971859
7202,mulsh,0.8104057168971859
7203,mumms,0.8104057168971859
7204,mummy,0.2044369404035402
7205,mumps,-0.3435226041362962
7206,mumsy,0.8104057168971859
7207,mumus,0.8104057168971859
7208,munch,-0.21566845894164224
7209,munga,0.8104057168971859
7210,munge,-1.3324472914912253
7211,mungo,-0.7596492899537264
7212,mungs,0.8104057168971859
7213,munis,-1.3666365839308179
7214,munts,0.8104057168971859
7215,muntu,0.8104057168971859
7216,muons,-0.749228771345069
7217,mural,0.06937529761696977
7218,muras,0.8104057168971859
7219,mured,0.8104057168971859
7220,mures,-1.1749773434977142
7221,murex,-1.2197587409276562
7222,murid,0.8104057168971859
7223,murks,0.8104057168971859
7224,murky,-0.3317281289718758
7225,murls,0.8104057168971859
7226,murly,0.8104057168971859
7227,murra,-1.6999599309691842
7228,murre,-1.3969262231761317
7229,murri,-1.7614659861110087
7230,murrs,0.8104057168971859
7231,murry,-0.7273354418673534
7232,murti,-1.4328227440212369
7233,murva,0.8104057168971859
7234,musar,0.8104057168971859
7235,musca,-1.4945001451817936
7236,mused,-0.6924869747005581
7237,muser,-1.8252223958264866
7238,muses,-0.3293609918093614
7239,muset,0.8104057168971859
7240,musha,-1.489440494544776
7241,mushy,-0.611666174868519
7242,music,2.4970772146253593
7243,musit,0.8104057168971859
7244,musks,-1.3616129286470837
7245,musky,-0.7981306583523532
7246,musos,-1.3431868056609646
7247,musse,-1.7680539471198387
7248,mussy,-1.8536343051551383
7249,musth,0.8104057168971859
7250,musts,-1.218540293016922
7251,musty,-0.6747403280533194
7252,mutch,-1.0148466943816496
7253,muted,-0.2190589563184845
7254,muter,0.8104057168971859
7255,mutes,-0.8593582192722344
7256,mutha,-0.6999215735732129
7257,mutis,-1.894631953111907
7258,muton,0.8104057168971859
7259,mutts,-0.9524237277550133
7260,muxed,0.8104057168971859
7261,muxes,-1.9039610978058898
7262,muzak,-0.837863461241881
7263,muzzy,-1.0720416652212783
7264,mvule,0.8104057168971859
7265,myall,-1.2166069858617612
7266,mylar,-0.2160187033434145
7267,mynah,-1.6173392359367715
7268,mynas,0.8104057168971859
7269,myoid,0.8104057168971859
7270,myoma,-1.6753437000461748
7271,myope,0.8104057168971859
7272,myops,0.8104057168971859
7273,myopy,0.8104057168971859
7274,myrrh,-0.582483587515143
7275,mysid,-1.8800331647624688
7276,mythi,0.8104057168971859
7277,myths,0.5516603548411119
7278,mythy,0.8104057168971859
7279,myxos,0.8104057168971859
7280,mzees,0.8104057168971859
7281,naams,0.8104057168971859
7282,naans,0.8104057168971859
7283,nabes,0.8104057168971859
7284,nabis,-1.7722268603867521
7285,nabks,0.8104057168971859
7286,nabla,-1.4600359211123732
7287,nabob,-1.5701652888215871
7288,nache,0.8104057168971859
7289,nacho,-0.46085149793311836
7290,nacre,-1.2204501020778329
7291,nadas,-1.8696572671344822
7292,nadir,-0.5058803976602667
7293,naeve,-1.7701234938663901
7294,naevi,0.8104057168971859
7295,naffs,0.8104057168971859
7296,nagas,-1.3104930262848293
7297,naggy,0.8104057168971859
7298,nagor,0.8104057168971859
7299,nahal,-1.4799507317535554
7300,naiad,-1.2734832636164493
7301,naifs,0.8104057168971859
7302,naiks,0.8104057168971859
7303,nails,0.7294596618769853
7304,naira,-0.5193619301836105
7305,nairu,-1.3533109971912132
7306,naive,0.19749535565701118
7307,naked,1.535799678433997
7308,naker,0.8104057168971859
7309,nakfa,-1.6068881422725583
7310,nalas,0.8104057168971859
7311,naled,0.8104057168971859
7312,nalla,-1.8845146412100062
7313,named,1.4361544397371218
7314,namer,-1.0290691663778648
7315,names,1.7532668065446682
7316,namma,0.8104057168971859
7317,namus,0.8104057168971859
7318,nanas,-1.323494404809613
7319,nance,-0.21154326461880255
7320,nancy,1.0386485170343638
7321,nandu,-1.6690529188616245
7322,nanna,-0.9793563072018612
7323,nanny,0.406862103424214
7324,nanos,-0.739655917814478
7325,nanua,0.8104057168971859
7326,napas,0.8104057168971859
7327,naped,-1.3377745989694483
7328,napes,0.8104057168971859
7329,napoo,0.8104057168971859
7330,nappa,-0.4813783374916104
7331,nappe,-1.3977596760303608
7332,nappy,-0.27576628150280447
7333,naras,-1.7909965950203115
7334,narco,-0.7324234117350812
7335,narcs,0.8104057168971859
7336,nards,0.8104057168971859
7337,nares,-1.3035011971138792
7338,naric,-1.5811443660477076
7339,naris,0.8104057168971859
7340,narks,0.8104057168971859
7341,narky,0.8104057168971859
7342,narre,-1.1890659638223129
7343,nasal,0.33188486296122316
7344,nashi,-1.5536297639683763
7345,nasty,0.7889284327888091
7346,natal,0.40468710270921326
7347,natch,-1.0914826657217551
7348,nates,-0.9567266564863596
7349,natis,0.8104057168971859
7350,natty,-0.7150864281896723
7351,nauch,0.8104057168971859
7352,naunt,0.8104057168971859
7353,naval,0.8249013854663017
7354,navar,0.8104057168971859
7355,navel,0.10959508980051254
7356,naves,-1.1808395413951829
7357,navew,0.8104057168971859
7358,navvy,-1.74910451602861
7359,nawab,-1.252500394647305
7360,nazes,0.8104057168971859
7361,nazir,-1.0949338041221268
7362,nazis,0.1605602015072371
7363,nduja,0.8104057168971859
7364,neafe,0.8104057168971859
7365,neals,-1.4055851004321782
7366,neaps,0.8104057168971859
7367,nears,-0.2997504574397014
7368,neath,-0.30156261742847934
7369,neats,0.8104057168971859
7370,nebek,0.8104057168971859
7371,nebel,-1.0782570569713228
7372,necks,-0.1766740794895201
7373,neddy,-1.520010064932819
7374,needs,1.9833611780305527
7375,needy,0.1456398971312418
7376,neeld,0.8104057168971859
7377,neele,0.8104057168971859
7378,neemb,0.8104057168971859
7379,neems,0.8104057168971859
7380,neeps,-1.723843307523085
7381,neese,-1.3064440328058735
7382,neeze,0.8104057168971859
7383,negro,0.3239334447870791
7384,negus,-1.051574092815367
7385,neifs,0.8104057168971859
7386,neigh,-0.7239046283593085
7387,neist,0.8104057168971859
7388,neive,0.8104057168971859
7389,nelis,-1.7281997251360242
7390,nelly,0.5928591105822734
7391,nemas,0.8104057168971859
7392,nemns,0.8104057168971859
7393,nempt,0.8104057168971859
7394,nenes,0.8104057168971859
7395,neons,-0.9783016148680818
7396,neper,0.8104057168971859
7397,nepit,0.8104057168971859
7398,neral,-1.8242572968625248
7399,nerds,-0.11855137864247532
7400,nerdy,-0.4209021047990464
7401,nerka,-1.6846687082045781
7402,nerks,0.8104057168971859
7403,nerol,0.8104057168971859
7404,nerts,0.8104057168971859
7405,nertz,0.8104057168971859
7406,nerve,0.736211764025211
7407,nervy,-1.4786189713015694
7408,nests,-0.007193106503426449
7409,netes,0.8104057168971859
7410,netop,-1.009404837607752
7411,netts,0.8104057168971859
7412,netty,-1.5816130841239417
7413,neuks,0.8104057168971859
7414,neume,0.8104057168971859
7415,neums,0.8104057168971859
7416,nevel,-1.7746741617381832
7417,never,2.0643797367316585
7418,neves,-0.8653412660761339
7419,nevus,-1.05961575045604
7420,newbs,-1.20195042675142
7421,newed,-1.8898555503554313
7422,newel,-1.1141710325161838
7423,newer,0.7707130280588772
7424,newie,0.8104057168971859
7425,newly,1.2322263381279752
7426,newsy,-1.2304477248426173
7427,newts,-1.0902956399836061
7428,nexts,0.8104057168971859
7429,nexus,0.36294230635845615
7430,ngaio,-1.3941922360155539
7431,ngana,0.8104057168971859
7432,ngati,-1.0294939170335096
7433,ngoma,-1.760128323206432
7434,ngwee,0.8104057168971859
7435,nicad,-0.593671910064037
7436,nicer,0.02757827207142451
7437,niche,0.5254213899479231
7438,nicht,0.36823174133281833
7439,nicks,-0.20255451876965666
7440,nicol,-0.398757842635849
7441,nidal,-1.1771501409321015
7442,nided,0.8104057168971859
7443,nides,0.8104057168971859
7444,nidor,0.8104057168971859
7445,nidus,-1.5828099020410173
7446,niece,-0.0037993972339238663
7447,niefs,0.8104057168971859
7448,nieve,-1.00638146970004
7449,nifes,0.8104057168971859
7450,niffs,0.8104057168971859
7451,niffy,0.8104057168971859
7452,nifty,0.22707390432111244
7453,niger,0.6521442005149186
7454,nighs,0.8104057168971859
7455,night,2.006561992745928
7456,nihil,-0.8792460379432114
7457,nikab,0.8104057168971859
7458,nikah,-1.5904330036994951
7459,nikau,-1.8114125684947378
7460,nills,0.8104057168971859
7461,nimbi,0.8104057168971859
7462,nimbs,0.8104057168971859
7463,nimps,0.8104057168971859
7464,niner,-0.9030172572362251
7465,nines,-0.730651204499122
7466,ninja,0.5698416683029073
7467,ninny,-1.4451513165923893
7468,ninon,-1.8205779239637492
7469,ninth,0.565104631501014
7470,nipas,0.8104057168971859
7471,nippy,-1.16262573166537
7472,niqab,0.8104057168971859
7473,nirls,0.8104057168971859
7474,nirly,0.8104057168971859
7475,nisei,-1.4179603554367135
7476,nisse,-1.4505957070961872
7477,nisus,-0.9836681184673448
7478,niter,-1.3947083928713957
7479,nites,-0.9895386889495328
7480,nitid,0.8104057168971859
7481,niton,-1.6044866311741055
7482,nitre,0.8104057168971859
7483,nitro,0.33138692945142606
7484,nitry,0.8104057168971859
7485,nitty,-0.5099488945137894
7486,nival,-1.5339917022320702
7487,nixed,-1.1408224761762031
7488,nixer,0.8104057168971859
7489,nixes,-1.1411657566172384
7490,nixie,-1.2608521162311999
7491,nizam,-1.2151930934563044
7492,nkosi,-1.4123570075041927
7493,noahs,-0.9863173610765754
7494,nobby,-0.9707862910114413
7495,noble,1.0132491265450148
7496,nobly,-0.9689539854498934
7497,nocks,-1.6420173270352307
7498,nodal,-0.3601174501782773
7499,noddy,-0.6295232182392875
7500,nodes,0.9633716298478331
7501,nodus,0.8104057168971859
7502,noels,-1.5003073693080184
7503,noggs,0.8104057168971859
7504,nohow,0.8104057168971859
7505,noils,0.8104057168971859
7506,noily,0.8104057168971859
7507,noint,0.8104057168971859
7508,noirs,-0.9962996860513571
7509,noise,1.3071555879608483
7510,noisy,0.49501015146973115
7511,noles,-1.2931477978230301
7512,nolls,0.8104057168971859
7513,nolos,0.8104057168971859
7514,nomad,0.08604451178876003
7515,nomas,0.8104057168971859
7516,nomen,-0.8669368159471097
7517,nomes,-1.2395348683929919
7518,nomic,-0.4807052977454288
7519,nomoi,0.8104057168971859
7520,nomos,-1.0705984867638632
7521,nonas,0.8104057168971859
7522,nonce,-0.4721025446150552
7523,nones,-1.6276153300377079
7524,nonet,-1.4627949739792205
7525,nongs,0.8104057168971859
7526,nonis,-1.8511737078042871
7527,nonny,-1.3583889556866147
7528,nonyl,-1.8988238897573766
7529,noobs,-0.924121092517498
7530,nooit,-1.2599640972238324
7531,nooks,-0.7198477741032647
7532,nooky,0.8104057168971859
7533,noons,0.8104057168971859
7534,noops,0.8104057168971859
7535,noose,-0.47675333182682034
7536,nopal,-1.5134263736984606
7537,noria,-1.4787852132849029
7538,noris,-1.2717796917426583
7539,norks,0.8104057168971859
7540,norma,0.15312750987508628
7541,norms,0.4221086212585888
7542,north,2.224133111766695
7543,nosed,-0.2726564222781225
7544,noser,0.8104057168971859
7545,noses,-0.17182485498150282
7546,nosey,-0.9234679871589747
7547,notal,0.8104057168971859
7548,notch,0.44409114347031003
7549,noted,1.3782347413435512
7550,noter,-1.1652525898748882
7551,notes,1.7982959388828388
7552,notum,-1.5131944978461298
7553,nould,0.8104057168971859
7554,noule,0.8104057168971859
7555,nouls,0.8104057168971859
7556,nouns,-0.09329615073348901
7557,nouny,0.8104057168971859
7558,noups,0.8104057168971859
7559,novae,-0.7514898090513583
7560,novas,-0.9362043135834868
7561,novel,1.2464609236678699
7562,novum,-0.8583668853868339
7563,noway,-1.6091095837620906
7564,nowed,0.8104057168971859
7565,nowls,0.8104057168971859
7566,nowts,0.8104057168971859
7567,nowty,0.8104057168971859
7568,noxal,0.8104057168971859
7569,noxes,0.8104057168971859
7570,noyau,-1.6414596423351329
7571,noyed,0.8104057168971859
7572,noyes,-0.4561243880934211
7573,nubby,-1.3904518482510655
7574,nubia,-1.0525574041826211
7575,nucha,0.8104057168971859
7576,nuddy,-1.8372262536915103
7577,nuder,0.8104057168971859
7578,nudes,0.521688660784292
7579,nudge,-0.08869237850312174
7580,nudie,-0.8763875815811626
7581,nudzh,0.8104057168971859
7582,nuffs,0.8104057168971859
7583,nugae,0.8104057168971859
7584,nuked,-0.9086922730675303
7585,nukes,-0.17787186452053913
7586,nulla,-0.6308952596002689
7587,nulls,-0.7869966394321578
7588,numbs,-1.507921417708573
7589,numen,-1.7631324127675596
7590,nummy,0.8104057168971859
7591,nunny,0.8104057168971859
7592,nurds,0.8104057168971859
7593,nurdy,0.8104057168971859
7594,nurls,0.8104057168971859
7595,nurrs,0.8104057168971859
7596,nurse,1.1346334770688211
7597,nutso,-1.8258938953702157
7598,nutsy,0.8104057168971859
7599,nutty,-0.22345803348870544
7600,nyaff,0.8104057168971859
7601,nyala,-1.170268117940933
7602,nying,0.8104057168971859
7603,nylon,0.9319649041170395
7604,nymph,-0.2167645419715439
7605,nyssa,-0.9153483267907391
7606,oaked,-1.716195616340577
